run_signature,run_id,search_stage,dataset_id,dataset_label,profile_id,family,description,preselection_method,seed,is_baseline,benchmark_id,refused,refusal_reasons,benchmark_warning_count,run_warning_count,retained_models,retained_items,selected_items_final,selected_items_preselect,joint_available,best_available_model_type,best_available_test_rmse,best_available_test_mae,best_available_test_pearson,best_available_test_spearman,marginal_test_rmse,marginal_test_mae,marginal_test_pearson,marginal_test_spearman,joint_test_rmse,joint_test_mae,joint_test_pearson,joint_test_spearman,run_runtime_seconds,stage01_runtime_seconds,stage04_runtime_seconds,stage09_runtime_seconds,requested_drop_low_tail_models_quantile,effective_drop_low_tail_models_quantile,requested_min_item_sd,effective_min_item_sd,requested_max_item_mean,effective_max_item_mean,requested_min_abs_point_biserial,effective_min_abs_point_biserial,requested_min_models_per_item,effective_min_models_per_item,requested_min_item_coverage,effective_min_item_coverage
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,11,True,truthfulqa,False,,0,14,5222,350,250,350,True,joint,0.8582410444435541,0.6557301150149659,0.9982298144002636,0.9978685016394444,0.8729715994165964,0.6786078392991494,0.9981714443801879,0.9978621945039697,0.8582410444435541,0.6557301150149659,0.9982298144002636,0.9978685016394444,267.3405206241878,50.51171904208604,5.808979333029129,5.798772624926642,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1045,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,11,True,winogrande,False,,0,14,6550,350,250,350,True,joint,0.7290326287953444,0.4640350995688193,0.9968971276534035,0.9967528142210597,0.7885115787556786,0.48940342142177634,0.9963686213546685,0.9965887916669927,0.7290326287953444,0.4640350995688193,0.9968971276534035,0.9967528142210597,267.3405206241878,50.51171904208604,5.808979333029129,5.798772624926642,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,arc,False,,0,14,5221,350,250,350,True,joint,1.038800224799561,0.7032491603267786,0.9974212120748681,0.9970678458188376,1.0945025192773177,0.7609282993298814,0.9971361229409896,0.9964954406850172,1.038800224799561,0.7032491603267786,0.9974212120748681,0.9970678458188376,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1045,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,gsm8k,False,,0,14,6068,350,250,350,True,joint,1.2545987908712795,0.9599405950888621,0.9986263677630438,0.9972591758272066,1.3093385827804798,0.9974471114333197,0.9985011822710957,0.997214693364952,1.2545987908712795,0.9599405950888621,0.9986263677630438,0.9972591758272066,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1214,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,hellaswag,False,,0,14,5221,350,250,350,True,joint,0.46268599724738974,0.21138804306012415,0.9996545144558933,0.9998203724146588,0.46504531409549726,0.2160120053258203,0.9996615561608095,0.9998154163383948,0.46268599724738974,0.21138804306012415,0.9996545144558933,0.9998203724146588,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1045,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,mmlu,False,,0,14,5219,350,250,350,True,joint,0.9068331473476497,0.5903987063950467,0.9978407676985868,0.9951585379122159,0.9356282122481442,0.6096283074997426,0.9976962797908508,0.9944151107017897,0.9068331473476497,0.5903987063950467,0.9978407676985868,0.9951585379122159,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,truthfulqa,False,,0,14,5222,350,250,350,True,joint,0.873400430440316,0.6560622130775066,0.9981963024737701,0.9978632383998518,0.9028013690775899,0.6820112598216012,0.9980689361305591,0.9977477036890883,0.873400430440316,0.6560622130775066,0.9981963024737701,0.9978632383998518,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1045,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::reconstruction_relaxed::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__reconstruction_relaxed__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,reconstruction_relaxed,promoted_current,current promoted preprocessing profile,deterministic_info,19,True,winogrande,False,,0,14,6550,350,250,350,True,joint,0.6897593062158557,0.45252574605427653,0.9974229468905437,0.9973450588058778,0.7509800075245742,0.4804497928071159,0.9969593288947575,0.9968982698653829,0.6897593062158557,0.45252574605427653,0.9974229468905437,0.9973450588058778,258.897353501874,50.388207916985266,5.802528084022924,5.855259791947901,0.0,0.0,0.0,0.0,0.99,0.99,0.0,0.0,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,arc,False,,0,14,5216,350,250,350,True,joint,0.9135548077156406,0.6620501271081962,0.9977371757716873,0.9968673275909552,0.9981979547273172,0.7329276155845662,0.9973000683482076,0.9963352596479232,0.9135548077156406,0.6620501271081962,0.9977371757716873,0.9968673275909552,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,gsm8k,False,,0,14,6062,350,250,350,True,joint,1.2765067488110526,0.9800271119468476,0.9985888085591413,0.9973168868574025,1.322308275928508,1.0107232347198087,0.9984856015884597,0.9970810098608949,1.2765067488110526,0.9800271119468476,0.9985888085591413,0.9973168868574025,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,hellaswag,False,,0,14,5216,350,250,350,True,joint,0.624766790183044,0.2513441492835172,0.9991664388259623,0.9998220460593316,0.653889346698016,0.25261290222299604,0.9990873358937221,0.999825088528541,0.624766790183044,0.2513441492835172,0.9991664388259623,0.9998220460593316,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,mmlu,False,,0,14,5214,350,250,350,True,joint,0.8814826197255722,0.5742882502046809,0.9979415923174983,0.9952372469235039,0.9057046891762295,0.6056346094230962,0.997821510140575,0.9947120620853813,0.8814826197255722,0.5742882502046809,0.9979415923174983,0.9952372469235039,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,truthfulqa,False,,0,14,5217,350,250,350,True,joint,0.799953909195791,0.6159243100510134,0.9984236298643134,0.997993504454803,0.8222945630284335,0.6358441819392127,0.9983377339868438,0.9978935302385386,0.799953909195791,0.6159243100510134,0.9984236298643134,0.997993504454803,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,7,False,winogrande,False,,0,14,6544,350,250,350,True,joint,0.7868332312616386,0.4771237636101966,0.9961543858664378,0.9971252705742262,0.8706332361300421,0.5025791066849633,0.9952823410264549,0.9968086704484787,0.7868332312616386,0.4771237636101966,0.9961543858664378,0.9971252705742262,275.71900654095225,50.17255995806772,5.799255291000009,7.352469124947675,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1309,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,arc,False,,0,14,5216,350,250,350,True,joint,0.9640858341469871,0.6837882510213535,0.9977341169165246,0.9964247982384037,1.0369460741113325,0.7329855393929849,0.9973782791466979,0.9959641900275461,0.9640858341469871,0.6837882510213535,0.9977341169165246,0.9964247982384037,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,gsm8k,False,,0,14,6062,350,250,350,True,joint,1.2597998922520437,0.9442747767494071,0.9986001231324917,0.9968319757344432,1.3326832844505805,0.9957983680512443,0.9984325012383187,0.9964911902787907,1.2597998922520437,0.9442747767494071,0.9986001231324917,0.9968319757344432,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,hellaswag,False,,0,14,5216,350,250,350,True,joint,0.607825299775033,0.26857949680831733,0.9992654308598078,0.9997237116010901,0.607736308083006,0.26584380389036333,0.9992637119522023,0.9997196344333183,0.607825299775033,0.26857949680831733,0.9992654308598078,0.9997237116010901,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,mmlu,False,,0,14,5214,350,250,350,True,joint,0.8878659007997087,0.5875825515602139,0.9978048148614743,0.9954874301291003,0.9065115530998391,0.6030355692864832,0.9977205311185646,0.9949172462060227,0.8878659007997087,0.5875825515602139,0.9978048148614743,0.9954874301291003,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,truthfulqa,False,,0,14,5217,350,250,350,True,joint,0.8746931889364722,0.6628976498724174,0.9981719976157997,0.9981347237461109,0.8962621852137518,0.6837780719698414,0.9980782756470472,0.9979899065168676,0.8746931889364722,0.6628976498724174,0.9981719976157997,0.9981347237461109,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,11,False,winogrande,False,,0,14,6544,350,250,350,True,joint,0.7407464912870882,0.4622811903717432,0.9967917017005501,0.9971926987754379,0.8114733564216193,0.49410735595214184,0.9961306827390195,0.9968489956797603,0.7407464912870882,0.4622811903717432,0.9967917017005501,0.9971926987754379,329.9645732102217,71.71934979199432,6.977644375059754,5.835276083089411,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1309,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,arc,False,,0,14,5216,350,250,350,True,joint,1.0130310581615707,0.7067060509057063,0.9974364902539685,0.9963005284641533,1.0741776049273517,0.7498846887886161,0.9971054751852572,0.995746703202557,1.0130310581615707,0.7067060509057063,0.9974364902539685,0.9963005284641533,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,gsm8k,False,,0,14,6062,350,250,350,True,joint,1.267785034790565,0.9502144625458502,0.9986093628423671,0.9976629477655082,1.331608931825829,1.0104503069996558,0.9984693535349476,0.9973535081921784,1.267785034790565,0.9502144625458502,0.9986093628423671,0.9976629477655082,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,hellaswag,False,,0,14,5216,350,250,350,True,joint,0.5337118011283792,0.23535078582318333,0.9994487847721985,0.9998047331547039,0.5613538682514547,0.2290868278230807,0.9993937116235456,0.9998056153292428,0.5337118011283792,0.23535078582318333,0.9994487847721985,0.9998047331547039,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,mmlu,False,,0,14,5214,350,250,350,True,joint,0.8805782629804193,0.5965246169958021,0.9980023140368364,0.995918527782826,0.8767648648757712,0.5857522149350586,0.9980185280226281,0.9959551022137165,0.8805782629804193,0.5965246169958021,0.9980023140368364,0.995918527782826,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1043,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,truthfulqa,False,,0,14,5217,350,250,350,True,joint,0.9126481659564436,0.6864244304640043,0.9979312931599009,0.9975248935253277,0.9370370927643262,0.7001291885947448,0.997818660932587,0.9973015506374311,0.9126481659564436,0.6864244304640043,0.9979312931599009,0.9975248935253277,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_001::deterministic_info::seed-19,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_001__deterministic_info__seed-19,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_001,winner_low_tail,winner plus spec-sized low-tail trimming,deterministic_info,19,False,winogrande,False,,0,14,6544,350,250,350,True,joint,0.7095131015468394,0.46150688072441937,0.997031875073041,0.9971532097928107,0.7461286614038316,0.4725269760280442,0.9966942802302493,0.9969547628640338,0.7095131015468394,0.46150688072441937,0.997031875073041,0.9971532097928107,280.764283166267,53.01616962510161,5.841698833974078,6.320236875093542,0.001,0.001,0.0,0.0,0.99,0.99,0.0,0.0,50,1309,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0193335276277031,0.6963523115058645,0.9973883956134321,0.9964554285058675,1.090076950182302,0.7622102240316243,0.9970227414436105,0.9959093010510993,1.0193335276277031,0.6963523115058645,0.9973883956134321,0.9964554285058675,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2671328210900186,0.9751289201012698,0.9986409883294094,0.9969232779091625,1.28454770428575,0.9850814526436644,0.9986024433418472,0.996851449924225,1.2671328210900186,0.9751289201012698,0.9986409883294094,0.9969232779091625,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.6335185834548732,0.25665673039359277,0.9992426530891172,0.9997973201410372,0.6438251018756325,0.25197450390935633,0.9992084495097164,0.9997844726163659,0.6335185834548732,0.25665673039359277,0.9992426530891172,0.9997973201410372,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,mmlu,False,,0,14,5217,350,250,350,True,joint,0.8061868337137155,0.5420839115491546,0.9982945854839393,0.9957849032556678,0.8240918881930089,0.5611398008843026,0.9982197861835765,0.9954890340806142,0.8061868337137155,0.5420839115491546,0.9982945854839393,0.9957849032556678,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,truthfulqa,False,,0,14,5220,350,250,350,True,joint,0.8373785822148483,0.6158661756128865,0.9982707832908144,0.9976381789755039,0.8668567309240015,0.6489544047659926,0.998150709568529,0.9975102559243426,0.8373785822148483,0.6158661756128865,0.9982707832908144,0.9976381789755039,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-7,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-7,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,7,False,winogrande,False,,0,14,6547,350,250,350,True,joint,0.814448653643534,0.4830263265836009,0.9959532617935767,0.9967102400318327,0.848778276745297,0.49346396440710333,0.9956047902652034,0.9965313065853216,0.814448653643534,0.4830263265836009,0.9959532617935767,0.9967102400318327,293.9974348334363,60.91810279106721,6.476904000039212,7.615133459097706,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1310,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,arc,False,,0,14,5219,350,250,350,True,joint,1.0078583513509343,0.6915538644897746,0.9974915562453567,0.9953253533566466,1.0671196077271825,0.7313281866478215,0.9971952182309998,0.9950218020806632,1.0078583513509343,0.6915538644897746,0.9974915562453567,0.9953253533566466,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,gsm8k,False,,0,14,6065,350,250,350,True,joint,1.2810180967665228,0.9596630930142058,0.9985333923165705,0.9969099840931801,1.3419403678383959,0.9873590081629492,0.9983855146524208,0.9966117557323914,1.2810180967665228,0.9596630930142058,0.9985333923165705,0.9969099840931801,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1213,0.7,0.7
real_confirmation_multi_seed::large_release_default_subset::relaxed_low_tail_0005::deterministic_info::seed-11,real_confirmation_multi_seed__large_release_default_subset__relaxed_low_tail_0005__deterministic_info__seed-11,real_confirmation_multi_seed,large_release_default_subset,large release-default real-data subset,relaxed_low_tail_0005,winner_low_tail,winner plus very light low-tail trimming,deterministic_info,11,False,hellaswag,False,,0,14,5219,350,250,350,True,joint,0.5569508663253068,0.24992022118423315,0.9994500096004549,0.9998046369290006,0.5468549523621145,0.2472703995671487,0.9994590147861149,0.9998063296382906,0.5569508663253068,0.24992022118423315,0.9994500096004549,0.9998046369290006,293.5132065829821,65.11465825000778,6.27696249994915,5.800512416986749,0.0005,0.0005,0.0,0.0,0.99,0.99,0.0,0.0,50,1044,0.7,0.7
